frame, seconds, minutes, time, listeners
101303, 1688.5178096148356, 28.141963493580594, 12:25:24 , 400
101362, 1689.5012212686593, 28.158353687810987, 12:25:25 , 400
101421, 1690.4846329224827, 28.174743882041376, 12:25:26 , 400
101480, 1691.468044576306, 28.19113407627177, 12:25:27 , 400
101539, 1692.4514562301295, 28.20752427050216, 12:25:28 , 400
101598, 1693.4348678839528, 28.223914464732548, 12:25:29 , 398
101657, 1694.4182795377762, 28.240304658962938, 12:25:30 , 398
101716, 1695.4016911915999, 28.25669485319333, 12:25:31 , 398
101775, 1696.3851028454233, 28.27308504742372, 12:25:32 , 398
101834, 1697.3685144992467, 28.28947524165411, 12:25:33 , 398
101893, 1698.35192615307, 28.305865435884503, 12:25:34 , 398
101952, 1699.3353378068934, 28.322255630114892, 12:25:35 , 398
102011, 1700.3187494607168, 28.33864582434528, 12:25:36 , 398
102070, 1701.3021611145405, 28.355036018575674, 12:25:37 , 398
102129, 1702.2855727683639, 28.371426212806064, 12:25:37 , 398
102188, 1703.2689844221873, 28.387816407036453, 12:25:38 , 398
102247, 1704.2523960760107, 28.404206601266843, 12:25:39 , 398
102306, 1705.235807729834, 28.420596795497236, 12:25:40 , 398
102365, 1706.2192193836574, 28.436986989727625, 12:25:41 , 398
102424, 1707.202631037481, 28.45337718395802, 12:25:42 , 398
102483, 1708.1860426913045, 28.469767378188408, 12:25:43 , 398
102542, 1709.1694543451279, 28.486157572418797, 12:25:44 , 402
102601, 1710.1528659989513, 28.502547766649187, 12:25:45 , 402
102660, 1711.1362776527747, 28.518937960879576, 12:25:46 , 402
102719, 1712.119689306598, 28.53532815510997, 12:25:47 , 402
102778, 1713.1031009604217, 28.551718349340362, 12:25:48 , 402
102837, 1714.086512614245, 28.56810854357075, 12:25:49 , 402
102896, 1715.0699242680685, 28.58449873780114, 12:25:50 , 402
102955, 1716.0533359218919, 28.60088893203153, 12:25:51 , 402
103014, 1717.0367475757153, 28.61727912626192, 12:25:52 , 402
103073, 1718.0201592295386, 28.63366932049231, 12:25:53 , 402
103132, 1719.0035708833623, 28.650059514722706, 12:25:54 , 402
103191, 1719.9869825371857, 28.666449708953095, 12:25:55 , 402
103250, 1720.970394191009, 28.682839903183485, 12:25:56 , 402
103309, 1721.9538058448325, 28.699230097413874, 12:25:57 , 402
103368, 1722.9372174986559, 28.715620291644264, 12:25:58 , 402
103427, 1723.9206291524793, 28.732010485874653, 12:25:59 , 402
103486, 1724.9040408063029, 28.748400680105046, 12:26:00 , 402
103545, 1725.8874524601263, 28.76479087433544, 12:26:01 , 402
103604, 1726.8708641139497, 28.78118106856583, 12:26:02 , 402
103663, 1727.854275767773, 28.797571262796218, 12:26:03 , 402
103722, 1728.8376874215965, 28.813961457026608, 12:26:04 , 402
103781, 1729.8210990754199, 28.830351651256997, 12:26:05 , 402
103840, 1730.8045107292435, 28.84674184548739, 12:26:06 , 402
103899, 1731.7879223830669, 28.86313203971778, 12:26:07 , 402
103958, 1732.7713340368903, 28.879522233948173, 12:26:08 , 402
104017, 1733.7547456907137, 28.895912428178562, 12:26:09 , 402
104076, 1734.738157344537, 28.91230262240895, 12:26:10 , 402
104135, 1735.7215689983605, 28.92869281663934, 12:26:11 , 408
104194, 1736.704980652184, 28.945083010869734, 12:26:12 , 408
104253, 1737.6883923060075, 28.961473205100123, 12:26:13 , 408
104312, 1738.6718039598309, 28.977863399330513, 12:26:14 , 408
104371, 1739.6552156136543, 28.994253593560906, 12:26:15 , 408
104430, 1740.6386272674777, 29.010643787791295, 12:26:16 , 408
104489, 1741.622038921301, 29.027033982021685, 12:26:17 , 408
104548, 1742.6054505751247, 29.043424176252078, 12:26:18 , 408
104607, 1743.588862228948, 29.059814370482467, 12:26:19 , 408
104666, 1744.5722738827715, 29.076204564712857, 12:26:20 , 408
104725, 1745.5556855365949, 29.092594758943246, 12:26:21 , 408
104784, 1746.5390971904183, 29.10898495317364, 12:26:22 , 408
104843, 1747.5225088442417, 29.12537514740403, 12:26:23 , 408
104902, 1748.5059204980653, 29.14176534163442, 12:26:24 , 408
104961, 1749.4893321518887, 29.15815553586481, 12:26:25 , 408
105020, 1750.472743805712, 29.1745457300952, 12:26:26 , 408
105079, 1751.4561554595355, 29.19093592432559, 12:26:27 , 408
105138, 1752.4395671133589, 29.20732611855598, 12:26:28 , 408
105197, 1753.4229787671823, 29.223716312786372, 12:26:29 , 410
105256, 1754.4063904210059, 29.240106507016765, 12:26:30 , 410
105315, 1755.3898020748293, 29.256496701247155, 12:26:31 , 410
105374, 1756.3732137286527, 29.272886895477544, 12:26:32 , 410
105433, 1757.356625382476, 29.289277089707934, 12:26:33 , 410
105492, 1758.3400370362995, 29.305667283938323, 12:26:34 , 410
105551, 1759.3234486901229, 29.322057478168713, 12:26:35 , 410
105610, 1760.3068603439465, 29.33844767239911, 12:26:36 , 410
105669, 1761.2902719977699, 29.3548378666295, 12:26:37 , 410
105728, 1762.2736836515933, 29.371228060859888, 12:26:37 , 410
105787, 1763.2570953054167, 29.387618255090278, 12:26:38 , 410
105846, 1764.24050695924, 29.404008449320667, 12:26:39 , 410
105905, 1765.2239186130635, 29.420398643551056, 12:26:40 , 410
105964, 1766.207330266887, 29.436788837781453, 12:26:41 , 410
106023, 1767.1907419207105, 29.453179032011843, 12:26:42 , 410
106082, 1768.1741535745339, 29.469569226242232, 12:26:43 , 410
106141, 1769.1575652283573, 29.48595942047262, 12:26:44 , 410
106200, 1770.1409768821807, 29.50234961470301, 12:26:45 , 404
106259, 1771.124388536004, 29.5187398089334, 12:26:46 , 404
106318, 1772.1078001898277, 29.535130003163793, 12:26:47 , 404
106377, 1773.091211843651, 29.551520197394186, 12:26:48 , 404
106436, 1774.0746234974745, 29.567910391624576, 12:26:49 , 404
106495, 1775.0580351512979, 29.584300585854965, 12:26:50 , 404
106554, 1776.0414468051213, 29.600690780085355, 12:26:51 , 404
106613, 1777.0248584589447, 29.617080974315744, 12:26:52 , 404
106672, 1778.0082701127683, 29.633471168546137, 12:26:53 , 404
106731, 1778.9916817665917, 29.649861362776527, 12:26:54 , 404
106790, 1779.975093420415, 29.66625155700692, 12:26:55 , 404
106849, 1780.9585050742385, 29.68264175123731, 12:26:56 , 404
106908, 1781.9419167280619, 29.6990319454677, 12:26:57 , 404
106967, 1782.9253283818853, 29.715422139698088, 12:26:58 , 404
107026, 1783.908740035709, 29.73181233392848, 12:26:59 , 404
107085, 1784.8921516895323, 29.74820252815887, 12:27:00 , 404
107144, 1785.8755633433557, 29.76459272238926, 12:27:01 , 404
107203, 1786.858974997179, 29.780982916619653, 12:27:02 , 404
107262, 1787.8423866510025, 29.797373110850042, 12:27:03 , 404
107321, 1788.8257983048259, 29.813763305080432, 12:27:04 , 404
107380, 1789.8092099586495, 29.830153499310825, 12:27:05 , 404
107439, 1790.7926216124729, 29.846543693541214, 12:27:06 , 404
107498, 1791.7760332662963, 29.862933887771604, 12:27:07 , 404
107557, 1792.7594449201197, 29.879324082001993, 12:27:08 , 404
107616, 1793.742856573943, 29.895714276232386, 12:27:09 , 404
107675, 1794.7262682277665, 29.912104470462776, 12:27:10 , 404
107734, 1795.70967988159, 29.92849466469317, 12:27:11 , 402
107793, 1796.6930915354135, 29.944884858923558, 12:27:12 , 402
107852, 1797.6765031892369, 29.961275053153948, 12:27:13 , 402
107911, 1798.6599148430603, 29.977665247384337, 12:27:14 , 402
107970, 1799.6433264968837, 29.994055441614726, 12:27:15 , 402
108029, 1800.626738150707, 30.01044563584512, 12:27:16 , 402
108088, 1801.6101498045307, 30.026835830075512, 12:27:17 , 402
108147, 1802.593561458354, 30.043226024305902, 12:27:18 , 402
108206, 1803.5769731121775, 30.05961621853629, 12:27:19 , 402
108265, 1804.5603847660009, 30.07600641276668, 12:27:20 , 402
108324, 1805.5437964198243, 30.09239660699707, 12:27:21 , 402
108383, 1806.5272080736477, 30.10878680122746, 12:27:22 , 402
108442, 1807.5106197274713, 30.125176995457856, 12:27:23 , 402
108501, 1808.4940313812947, 30.141567189688246, 12:27:24 , 402
108560, 1809.477443035118, 30.157957383918635, 12:27:25 , 402
108619, 1810.4608546889415, 30.174347578149025, 12:27:26 , 402
108678, 1811.4442663427649, 30.190737772379414, 12:27:27 , 402
108737, 1812.4276779965883, 30.207127966609804, 12:27:28 , 402
108796, 1813.411089650412, 30.223518160840197, 12:27:29 , 401
108855, 1814.3945013042353, 30.23990835507059, 12:27:30 , 401
108914, 1815.3779129580587, 30.25629854930098, 12:27:31 , 401
108973, 1816.361324611882, 30.27268874353137, 12:27:32 , 401
109032, 1817.3447362657055, 30.289078937761758, 12:27:33 , 401
109091, 1818.3281479195289, 30.305469131992147, 12:27:34 , 401
109150, 1819.3115595733525, 30.32185932622254, 12:27:35 , 401
109209, 1820.294971227176, 30.33824952045293, 12:27:36 , 401
109268, 1821.2783828809993, 30.354639714683323, 12:27:36 , 401
109327, 1822.2617945348227, 30.371029908913712, 12:27:37 , 401
109386, 1823.245206188646, 30.387420103144102, 12:27:38 , 401
109445, 1824.2286178424695, 30.40381029737449, 12:27:39 , 401
109504, 1825.212029496293, 30.420200491604884, 12:27:40 , 401
109563, 1826.1954411501165, 30.436590685835274, 12:27:41 , 401
109622, 1827.17885280394, 30.452980880065663, 12:27:42 , 401
109681, 1828.1622644577633, 30.469371074296056, 12:27:43 , 401
109740, 1829.1456761115867, 30.485761268526446, 12:27:44 , 401
109799, 1830.12908776541, 30.502151462756835, 12:27:45 , 399
109858, 1831.1124994192337, 30.518541656987228, 12:27:46 , 399
109917, 1832.095911073057, 30.534931851217618, 12:27:47 , 399
109976, 1833.0793227268805, 30.551322045448007, 12:27:48 , 399
110035, 1834.062734380704, 30.567712239678396, 12:27:49 , 399
110094, 1835.0461460345273, 30.58410243390879, 12:27:50 , 399
110153, 1836.0295576883507, 30.60049262813918, 12:27:51 , 399
110212, 1837.0129693421743, 30.616882822369572, 12:27:52 , 399
110271, 1837.9963809959977, 30.63327301659996, 12:27:53 , 399
110330, 1838.979792649821, 30.64966321083035, 12:27:54 , 399
110389, 1839.9632043036445, 30.66605340506074, 12:27:55 , 399
110448, 1840.9466159574679, 30.68244359929113, 12:27:56 , 399
110507, 1841.9300276112913, 30.698833793521523, 12:27:57 , 399
110566, 1842.913439265115, 30.715223987751916, 12:27:58 , 399
110625, 1843.8968509189383, 30.731614181982305, 12:27:59 , 399
110684, 1844.8802625727617, 30.748004376212695, 12:28:00 , 399
110743, 1845.863674226585, 30.764394570443084, 12:28:01 , 399
110802, 1846.8470858804085, 30.780784764673474, 12:28:02 , 399
110861, 1847.8304975342319, 30.797174958903863, 12:28:03 , 399
110920, 1848.8139091880555, 30.81356515313426, 12:28:04 , 399
110979, 1849.797320841879, 30.82995534736465, 12:28:05 , 399
111038, 1850.7807324957023, 30.84634554159504, 12:28:06 , 399
111097, 1851.7641441495257, 30.862735735825428, 12:28:07 , 399
111156, 1852.747555803349, 30.879125930055817, 12:28:08 , 399
111215, 1853.7309674571725, 30.895516124286207, 12:28:09 , 399
111274, 1854.714379110996, 30.911906318516603, 12:28:10 , 399
111333, 1855.6977907648195, 30.928296512746993, 12:28:11 , 403
111392, 1856.681202418643, 30.944686706977382, 12:28:12 , 403
111451, 1857.6646140724663, 30.961076901207772, 12:28:13 , 403
111510, 1858.6480257262897, 30.97746709543816, 12:28:14 , 403
111569, 1859.631437380113, 30.99385728966855, 12:28:15 , 403
111628, 1860.6148490339367, 31.010247483898944, 12:28:16 , 403
111687, 1861.59826068776, 31.026637678129337, 12:28:17 , 403
111746, 1862.5816723415835, 31.043027872359726, 12:28:18 , 403
111805, 1863.565083995407, 31.059418066590116, 12:28:19 , 403
111864, 1864.5484956492303, 31.075808260820505, 12:28:20 , 403
111923, 1865.531907303054, 31.092198455050898, 12:28:21 , 403
111982, 1866.5153189568773, 31.108588649281288, 12:28:22 , 403
112041, 1867.4987306107007, 31.124978843511677, 12:28:23 , 403
112100, 1868.482142264524, 31.14136903774207, 12:28:24 , 403
112159, 1869.4655539183475, 31.15775923197246, 12:28:25 , 403
112218, 1870.448965572171, 31.17414942620285, 12:28:26 , 403
112277, 1871.4323772259945, 31.190539620433242, 12:28:27 , 403
112336, 1872.415788879818, 31.20692981466363, 12:28:28 , 403
112395, 1873.3992005336413, 31.22332000889402, 12:28:29 , 400
112454, 1874.3826121874647, 31.23971020312441, 12:28:30 , 400
112513, 1875.366023841288, 31.256100397354803, 12:28:31 , 400
112572, 1876.3494354951115, 31.272490591585193, 12:28:32 , 400
112631, 1877.3328471489351, 31.288880785815586, 12:28:33 , 400
112690, 1878.3162588027585, 31.305270980045975, 12:28:34 , 400
112749, 1879.299670456582, 31.321661174276365, 12:28:35 , 400
112808, 1880.2830821104053, 31.338051368506754, 12:28:35 , 400
112867, 1881.2664937642287, 31.354441562737144, 12:28:36 , 400
112926, 1882.249905418052, 31.370831756967537, 12:28:37 , 400
112985, 1883.2333170718757, 31.38722195119793, 12:28:38 , 400
113044, 1884.216728725699, 31.40361214542832, 12:28:39 , 400
113103, 1885.2001403795225, 31.42000233965871, 12:28:40 , 400
113162, 1886.183552033346, 31.436392533889098, 12:28:41 , 400
113221, 1887.1669636871693, 31.452782728119487, 12:28:42 , 400
113280, 1888.1503753409927, 31.469172922349877, 12:28:43 , 400
113339, 1889.1337869948163, 31.485563116580273, 12:28:44 , 400
113398, 1890.1171986486397, 31.501953310810663, 12:28:45 , 398
113457, 1891.100610302463, 31.518343505041052, 12:28:46 , 398
113516, 1892.0840219562865, 31.53473369927144, 12:28:47 , 398
113575, 1893.06743361011, 31.55112389350183, 12:28:48 , 398
113634, 1894.0508452639333, 31.56751408773222, 12:28:49 , 398
113693, 1895.034256917757, 31.583904281962614, 12:28:50 , 398
113752, 1896.0176685715803, 31.600294476193007, 12:28:51 , 398
113811, 1897.0010802254037, 31.616684670423396, 12:28:52 , 398
113870, 1897.984491879227, 31.633074864653786, 12:28:53 , 398
113929, 1898.9679035330505, 31.649465058884175, 12:28:54 , 398
113988, 1899.951315186874, 31.665855253114565, 12:28:55 , 398
114047, 1900.9347268406975, 31.682245447344958, 12:28:56 , 398
114106, 1901.918138494521, 31.698635641575347, 12:28:57 , 398
114165, 1902.9015501483443, 31.71502583580574, 12:28:58 , 398
114224, 1903.8849618021677, 31.73141603003613, 12:28:59 , 398
114283, 1904.868373455991, 31.74780622426652, 12:29:00 , 398
114342, 1905.8517851098145, 31.76419641849691, 12:29:01 , 398
114401, 1906.8351967636381, 31.7805866127273, 12:29:02 , 398
114460, 1907.8186084174615, 31.79697680695769, 12:29:03 , 398
114519, 1908.802020071285, 31.81336700118808, 12:29:04 , 398
114578, 1909.7854317251083, 31.829757195418473, 12:29:05 , 398
114637, 1910.7688433789317, 31.846147389648863, 12:29:06 , 398
114696, 1911.752255032755, 31.862537583879252, 12:29:07 , 398
114755, 1912.7356666865787, 31.878927778109645, 12:29:08 , 398
114814, 1913.7190783404021, 31.895317972340035, 12:29:09 , 398
114873, 1914.7024899942255, 31.911708166570424, 12:29:10 , 398
114932, 1915.685901648049, 31.928098360800814, 12:29:11 , 395
114991, 1916.6693133018723, 31.944488555031207, 12:29:12 , 395
115050, 1917.6527249556957, 31.960878749261596, 12:29:13 , 395
115109, 1918.6361366095193, 31.97726894349199, 12:29:14 , 395
115168, 1919.6195482633427, 31.99365913772238, 12:29:15 , 395
115227, 1920.6029599171661, 32.01004933195277, 12:29:16 , 395
115286, 1921.5863715709895, 32.02643952618316, 12:29:17 , 395
115345, 1922.569783224813, 32.04282972041355, 12:29:18 , 395
115404, 1923.5531948786363, 32.05921991464394, 12:29:19 , 395
115463, 1924.53660653246, 32.07561010887433, 12:29:20 , 395
115522, 1925.5200181862833, 32.09200030310472, 12:29:21 , 395
115581, 1926.5034298401067, 32.108390497335115, 12:29:22 , 395
115640, 1927.4868414939301, 32.124780691565505, 12:29:23 , 395
115699, 1928.4702531477535, 32.141170885795894, 12:29:24 , 395
115758, 1929.453664801577, 32.157561080026284, 12:29:25 , 395
115817, 1930.4370764554005, 32.17395127425667, 12:29:26 , 395
115876, 1931.420488109224, 32.19034146848706, 12:29:27 , 395
115935, 1932.4038997630473, 32.20673166271745, 12:29:28 , 395
115994, 1933.3873114168707, 32.22312185694785, 12:29:29 , 384
116053, 1934.370723070694, 32.23951205117824, 12:29:30 , 384
116112, 1935.3541347245175, 32.25590224540863, 12:29:31 , 384
116171, 1936.3375463783411, 32.27229243963902, 12:29:32 , 384
116230, 1937.3209580321645, 32.288682633869406, 12:29:33 , 384
116289, 1938.304369685988, 32.305072828099796, 12:29:34 , 384
116348, 1939.2877813398113, 32.321463022330185, 12:29:35 , 384
116407, 1940.2711929936347, 32.33785321656058, 12:29:35 , 384
116466, 1941.254604647458, 32.35424341079097, 12:29:36 , 384
116525, 1942.2380163012817, 32.37063360502136, 12:29:37 , 384
116584, 1943.2214279551051, 32.38702379925175, 12:29:38 , 384
116643, 1944.2048396089285, 32.40341399348214, 12:29:39 , 384
116702, 1945.188251262752, 32.41980418771253, 12:29:40 , 384
116761, 1946.1716629165753, 32.43619438194292, 12:29:41 , 384
116820, 1947.1550745703987, 32.452584576173315, 12:29:42 , 384
116879, 1948.1384862242223, 32.468974770403705, 12:29:43 , 384
116938, 1949.1218978780457, 32.485364964634094, 12:29:44 , 384
116997, 1950.1053095318691, 32.50175515886448, 12:29:45 , 379
117056, 1951.0887211856925, 32.51814535309487, 12:29:46 , 379
117115, 1952.072132839516, 32.53453554732526, 12:29:47 , 379
117174, 1953.0555444933393, 32.55092574155565, 12:29:48 , 379
117233, 1954.038956147163, 32.56731593578605, 12:29:49 , 379
117292, 1955.0223678009863, 32.58370613001644, 12:29:50 , 379
117351, 1956.0057794548097, 32.60009632424683, 12:29:51 , 379
117410, 1956.9891911086331, 32.61648651847722, 12:29:52 , 379
117469, 1957.9726027624565, 32.632876712707606, 12:29:53 , 379
117528, 1958.95601441628, 32.649266906937996, 12:29:54 , 379
117587, 1959.9394260701035, 32.66565710116839, 12:29:55 , 379
117646, 1960.922837723927, 32.68204729539878, 12:29:56 , 379
117705, 1961.9062493777503, 32.69843748962917, 12:29:57 , 379
117764, 1962.8896610315737, 32.71482768385956, 12:29:58 , 379
117823, 1963.8730726853971, 32.73121787808995, 12:29:59 , 379
117882, 1964.8564843392205, 32.74760807232034, 12:30:00 , 379
117941, 1965.8398959930441, 32.763998266550736, 12:30:01 , 379
118000, 1966.8233076468675, 32.780388460781126, 12:30:02 , 379
118059, 1967.806719300691, 32.796778655011515, 12:30:03 , 379
118118, 1968.7901309545143, 32.813168849241904, 12:30:04 , 379
118177, 1969.7735426083377, 32.829559043472294, 12:30:05 , 379
118236, 1970.7569542621611, 32.84594923770268, 12:30:06 , 379
118295, 1971.7403659159847, 32.86233943193308, 12:30:07 , 379
118354, 1972.7237775698081, 32.87872962616347, 12:30:08 , 379
118413, 1973.7071892236315, 32.89511982039386, 12:30:09 , 379
118472, 1974.690600877455, 32.91151001462425, 12:30:10 , 379
118531, 1975.6740125312783, 32.92790020885464, 12:30:11 , 381
118590, 1976.6574241851017, 32.94429040308503, 12:30:12 , 381
118649, 1977.6408358389253, 32.960680597315424, 12:30:13 , 381
118708, 1978.6242474927487, 32.97707079154581, 12:30:14 , 381
118767, 1979.6076591465721, 32.9934609857762, 12:30:15 , 381
118826, 1980.5910708003955, 33.00985118000659, 12:30:16 , 381
118885, 1981.574482454219, 33.02624137423698, 12:30:17 , 381
118944, 1982.5578941080423, 33.04263156846737, 12:30:18 , 381
119003, 1983.541305761866, 33.05902176269777, 12:30:19 , 381
119062, 1984.5247174156893, 33.07541195692816, 12:30:20 , 381
119121, 1985.5081290695127, 33.09180215115855, 12:30:21 , 381
119180, 1986.4915407233361, 33.108192345388936, 12:30:22 , 381
119239, 1987.4749523771595, 33.124582539619325, 12:30:23 , 381
119298, 1988.458364030983, 33.140972733849715, 12:30:24 , 381
119357, 1989.4417756848065, 33.15736292808011, 12:30:25 , 381
119416, 1990.42518733863, 33.1737531223105, 12:30:26 , 381
119475, 1991.4085989924533, 33.19014331654089, 12:30:27 , 381
119534, 1992.3920106462767, 33.20653351077128, 12:30:28 , 381
119593, 1993.3754223001001, 33.22292370500167, 12:30:29 , 384
119652, 1994.3588339539235, 33.23931389923206, 12:30:30 , 384
119711, 1995.3422456077471, 33.255704093462455, 12:30:31 , 384
119770, 1996.3256572615705, 33.272094287692845, 12:30:32 , 384
119829, 1997.309068915394, 33.288484481923234, 12:30:33 , 384
119888, 1998.2924805692173, 33.304874676153624, 12:30:34 , 384
119947, 1999.2758922230407, 33.32126487038401, 12:30:34 , 384
120006, 2000.2593038768641, 33.3376550646144, 12:30:35 , 384
120065, 2001.2427155306877, 33.3540452588448, 12:30:36 , 384
120124, 2002.2261271845111, 33.37043545307519, 12:30:37 , 384
120183, 2003.2095388383345, 33.38682564730558, 12:30:38 , 384
120242, 2004.192950492158, 33.40321584153597, 12:30:39 , 384
120301, 2005.1763621459813, 33.41960603576636, 12:30:40 , 384
120360, 2006.1597737998047, 33.435996229996746, 12:30:41 , 384
120419, 2007.1431854536283, 33.452386424227136, 12:30:42 , 384
120478, 2008.1265971074517, 33.46877661845753, 12:30:43 , 384
120537, 2009.1100087612751, 33.48516681268792, 12:30:44 , 384
120596, 2010.0934204150985, 33.50155700691831, 12:30:45 , 384
120655, 2011.076832068922, 33.5179472011487, 12:30:46 , 384
120714, 2012.0602437227453, 33.53433739537909, 12:30:47 , 384
120773, 2013.043655376569, 33.55072758960948, 12:30:48 , 384
120832, 2014.0270670303923, 33.56711778383987, 12:30:49 , 384
120891, 2015.0104786842157, 33.583507978070266, 12:30:50 , 384
120950, 2015.9938903380391, 33.599898172300655, 12:30:51 , 384
121009, 2016.9773019918625, 33.616288366531045, 12:30:52 , 384
121068, 2017.960713645686, 33.632678560761434, 12:30:53 , 384
121127, 2018.9441252995096, 33.64906875499182, 12:30:54 , 384
121186, 2019.927536953333, 33.66545894922221, 12:30:55 , 384
121245, 2020.9109486071563, 33.6818491434526, 12:30:56 , 384
121304, 2021.8943602609797, 33.698239337683, 12:30:57 , 384
121363, 2022.8777719148031, 33.71462953191339, 12:30:58 , 384
121422, 2023.8611835686265, 33.73101972614378, 12:30:59 , 384
121481, 2024.8445952224502, 33.74740992037417, 12:31:00 , 384
121540, 2025.8280068762735, 33.76380011460456, 12:31:01 , 384
121599, 2026.811418530097, 33.780190308834946, 12:31:02 , 384
121658, 2027.7948301839203, 33.796580503065336, 12:31:03 , 384
121717, 2028.7782418377437, 33.81297069729573, 12:31:04 , 384
121776, 2029.7616534915671, 33.82936089152612, 12:31:05 , 384
121835, 2030.7450651453908, 33.84575108575651, 12:31:06 , 384
121894, 2031.7284767992141, 33.8621412799869, 12:31:07 , 384
121953, 2032.7118884530375, 33.87853147421729, 12:31:08 , 384
122012, 2033.695300106861, 33.89492166844768, 12:31:09 , 384
122071, 2034.6787117606843, 33.91131186267807, 12:31:10 , 384
122130, 2035.6621234145077, 33.927702056908466, 12:31:11 , 386
122189, 2036.6455350683314, 33.944092251138855, 12:31:12 , 386
122248, 2037.6289467221548, 33.960482445369244, 12:31:13 , 386
122307, 2038.6123583759781, 33.976872639599634, 12:31:14 , 386
122366, 2039.5957700298015, 33.99326283383002, 12:31:15 , 386
122425, 2040.579181683625, 34.00965302806041, 12:31:16 , 386
122484, 2041.5625933374483, 34.0260432222908, 12:31:17 , 386
122543, 2042.546004991272, 34.0424334165212, 12:31:18 , 386
122602, 2043.5294166450954, 34.05882361075159, 12:31:19 , 386
122661, 2044.5128282989187, 34.07521380498198, 12:31:20 , 386
122720, 2045.4962399527421, 34.09160399921237, 12:31:21 , 386
122779, 2046.4796516065655, 34.10799419344276, 12:31:22 , 386
122838, 2047.463063260389, 34.124384387673146, 12:31:23 , 386
122897, 2048.4464749142126, 34.14077458190354, 12:31:24 , 386
122956, 2049.4298865680357, 34.15716477613393, 12:31:25 , 386
123015, 2050.4132982218593, 34.17355497036432, 12:31:26 , 386
123074, 2051.396709875683, 34.18994516459472, 12:31:27 , 386
123133, 2052.380121529506, 34.2063353588251, 12:31:28 , 386
123192, 2053.3635331833298, 34.2227255530555, 12:31:29 , 385
123251, 2054.346944837153, 34.23911574728588, 12:31:30 , 385
123310, 2055.3303564909766, 34.255505941516276, 12:31:31 , 385
123369, 2056.3137681447997, 34.271896135746665, 12:31:32 , 385
123428, 2057.2971797986233, 34.288286329977055, 12:31:33 , 385
123487, 2058.280591452447, 34.30467652420745, 12:31:33 , 385
123546, 2059.26400310627, 34.321066718437834, 12:31:34 , 385
123605, 2060.2474147600938, 34.33745691266823, 12:31:35 , 385
123664, 2061.230826413917, 34.35384710689861, 12:31:36 , 385
123723, 2062.2142380677406, 34.37023730112901, 12:31:37 , 385
123782, 2063.197649721564, 34.386627495359406, 12:31:38 , 385
123841, 2064.1810613753873, 34.40301768958979, 12:31:39 , 385
123900, 2065.164473029211, 34.419407883820185, 12:31:40 , 385
123959, 2066.147884683034, 34.43579807805057, 12:31:41 , 385
124018, 2067.1312963368578, 34.452188272280964, 12:31:42 , 385
124077, 2068.114707990681, 34.468578466511346, 12:31:43 , 385
124136, 2069.0981196445045, 34.48496866074174, 12:31:44 , 385
124195, 2070.081531298328, 34.50135885497214, 12:31:45 , 383
124254, 2071.0649429521513, 34.51774904920252, 12:31:46 , 383
124313, 2072.048354605975, 34.53413924343292, 12:31:47 , 383
124372, 2073.031766259798, 34.5505294376633, 12:31:48 , 383
124431, 2074.0151779136218, 34.5669196318937, 12:31:49 , 383
124490, 2074.9985895674454, 34.583309826124086, 12:31:50 , 383
124549, 2075.9820012212685, 34.599700020354476, 12:31:51 , 383
124608, 2076.965412875092, 34.61609021458487, 12:31:52 , 383
124667, 2077.9488245289153, 34.632480408815255, 12:31:53 , 383
124726, 2078.932236182739, 34.64887060304565, 12:31:54 , 383
124785, 2079.915647836562, 34.665260797276034, 12:31:55 , 383
124844, 2080.8990594903858, 34.68165099150643, 12:31:56 , 383
124903, 2081.8824711442094, 34.69804118573682, 12:31:57 , 383
124962, 2082.8658827980325, 34.71443137996721, 12:31:58 , 383
125021, 2083.849294451856, 34.730821574197606, 12:31:59 , 383
125080, 2084.8327061056793, 34.74721176842799, 12:32:00 , 383
125139, 2085.816117759503, 34.763601962658385, 12:32:01 , 383
125198, 2086.7995294133266, 34.779992156888774, 12:32:02 , 383
125257, 2087.7829410671497, 34.79638235111916, 12:32:03 , 383
125316, 2088.7663527209734, 34.81277254534955, 12:32:04 , 383
125375, 2089.7497643747965, 34.82916273957994, 12:32:05 , 383
125434, 2090.73317602862, 34.84555293381034, 12:32:06 , 383
125493, 2091.7165876824433, 34.86194312804072, 12:32:07 , 383
125552, 2092.699999336267, 34.87833332227112, 12:32:08 , 383
125611, 2093.6834109900906, 34.89472351650151, 12:32:09 , 383
125670, 2094.6668226439137, 34.9111137107319, 12:32:10 , 383
125729, 2095.6502342977374, 34.927503904962286, 12:32:11 , 380
125788, 2096.6336459515605, 34.943894099192676, 12:32:12 , 380
125847, 2097.617057605384, 34.96028429342307, 12:32:13 , 380
125906, 2098.600469259208, 34.97667448765346, 12:32:14 , 380
125965, 2099.583880913031, 34.99306468188385, 12:32:15 , 380
126024, 2100.5672925668546, 35.00945487611424, 12:32:16 , 380
126083, 2101.5507042206777, 35.02584507034463, 12:32:17 , 380
126142, 2102.5341158745014, 35.04223526457502, 12:32:18 , 380
126201, 2103.517527528325, 35.058625458805416, 12:32:19 , 380
126260, 2104.500939182148, 35.075015653035805, 12:32:20 , 380
126319, 2105.484350835972, 35.091405847266195, 12:32:21 , 380
126378, 2106.467762489795, 35.107796041496584, 12:32:22 , 380
126437, 2107.4511741436186, 35.124186235726974, 12:32:23 , 380
