frame, seconds, minutes, time, listeners
108324, 1805.5567731851336, 30.092612886418895, 22:26:05 , 911
108383, 1806.540191906912, 30.109003198448534, 22:26:06 , 911
108442, 1807.5236106286904, 30.125393510478172, 22:26:07 , 911
108501, 1808.5070293504689, 30.141783822507815, 22:26:08 , 911
108560, 1809.4904480722473, 30.158174134537454, 22:26:09 , 911
108619, 1810.4738667940258, 30.174564446567096, 22:26:10 , 911
108678, 1811.457285515804, 30.19095475859673, 22:26:11 , 911
108737, 1812.4407042375824, 30.207345070626374, 22:26:12 , 911
108796, 1813.4241229593608, 30.223735382656013, 22:26:13 , 911
108855, 1814.4075416811393, 30.240125694685656, 22:26:14 , 911
108914, 1815.3909604029177, 30.256516006715295, 22:26:15 , 911
108973, 1816.374379124696, 30.272906318744933, 22:26:16 , 911
109032, 1817.3577978464743, 30.289296630774572, 22:26:17 , 911
109091, 1818.3412165682528, 30.30568694280421, 22:26:18 , 911
109150, 1819.3246352900312, 30.322077254833854, 22:26:19 , 913
109209, 1820.3080540118096, 30.338467566863493, 22:26:20 , 913
109268, 1821.291472733588, 30.354857878893135, 22:26:21 , 913
109327, 1822.2748914553663, 30.37124819092277, 22:26:22 , 913
109386, 1823.2583101771447, 30.387638502952413, 22:26:23 , 913
109445, 1824.2417288989232, 30.404028814982052, 22:26:24 , 913
109504, 1825.2251476207016, 30.420419127011694, 22:26:25 , 913
109563, 1826.20856634248, 30.436809439041333, 22:26:26 , 913
109622, 1827.1919850642585, 30.453199751070976, 22:26:27 , 913
109681, 1828.1754037860367, 30.46959006310061, 22:26:28 , 913
109740, 1829.158822507815, 30.48598037513025, 22:26:29 , 913
109799, 1830.1422412295935, 30.502370687159893, 22:26:30 , 913
109858, 1831.125659951372, 30.51876099918953, 22:26:31 , 913
109917, 1832.1090786731504, 30.535151311219174, 22:26:32 , 913
109976, 1833.0924973949288, 30.551541623248813, 22:26:33 , 913
110035, 1834.075916116707, 30.56793193527845, 22:26:34 , 913
110094, 1835.0593348384855, 30.58432224730809, 22:26:35 , 913
110153, 1836.042753560264, 30.600712559337733, 22:26:36 , 913
110212, 1837.0261722820424, 30.617102871367372, 22:26:37 , 913
110271, 1838.0095910038208, 30.633493183397015, 22:26:38 , 913
110330, 1838.9930097255992, 30.649883495426653, 22:26:38 , 913
110389, 1839.9764284473774, 30.66627380745629, 22:26:39 , 913
110448, 1840.9598471691559, 30.68266411948593, 22:26:40 , 913
110507, 1841.9432658909343, 30.69905443151557, 22:26:41 , 913
110566, 1842.9266846127127, 30.715444743545213, 22:26:42 , 913
110625, 1843.9101033344912, 30.73183505557485, 22:26:43 , 913
110684, 1844.8935220562694, 30.74822536760449, 22:26:44 , 913
110743, 1845.8769407780478, 30.76461567963413, 22:26:45 , 913
110802, 1846.8603594998262, 30.781005991663772, 22:26:46 , 913
110861, 1847.8437782216047, 30.79739630369341, 22:26:47 , 913
110920, 1848.8271969433831, 30.813786615723053, 22:26:48 , 913
110979, 1849.8106156651615, 30.830176927752692, 22:26:49 , 913
111038, 1850.7940343869398, 30.846567239782328, 22:26:50 , 913
111097, 1851.7774531087182, 30.86295755181197, 22:26:51 , 913
111156, 1852.7608718304966, 30.87934786384161, 22:26:52 , 913
111215, 1853.744290552275, 30.89573817587125, 22:26:53 , 913
111274, 1854.7277092740535, 30.91212848790089, 22:26:54 , 913
111333, 1855.711127995832, 30.928518799930533, 22:26:55 , 921
111392, 1856.6945467176101, 30.94490911196017, 22:26:56 , 921
111451, 1857.6779654393886, 30.96129942398981, 22:26:57 , 921
111510, 1858.661384161167, 30.97768973601945, 22:26:58 , 921
111569, 1859.6448028829454, 30.994080048049092, 22:26:59 , 921
111628, 1860.6282216047239, 31.01047036007873, 22:27:00 , 921
111687, 1861.6116403265023, 31.026860672108374, 22:27:01 , 921
111746, 1862.5950590482805, 31.04325098413801, 22:27:02 , 921
111805, 1863.578477770059, 31.059641296167648, 22:27:03 , 921
111864, 1864.5618964918374, 31.07603160819729, 22:27:04 , 921
111923, 1865.5453152136158, 31.09242192022693, 22:27:05 , 921
111982, 1866.5287339353943, 31.10881223225657, 22:27:06 , 921
112041, 1867.5121526571725, 31.125202544286207, 22:27:07 , 921
112100, 1868.495571378951, 31.14159285631585, 22:27:08 , 921
112159, 1869.4789901007293, 31.15798316834549, 22:27:09 , 921
112218, 1870.4624088225078, 31.17437348037513, 22:27:10 , 921
112277, 1871.4458275442862, 31.19076379240477, 22:27:11 , 921
112336, 1872.4292462660646, 31.207154104434412, 22:27:12 , 921
112395, 1873.4126649878428, 31.223544416464048, 22:27:13 , 921
112454, 1874.3960837096213, 31.239934728493687, 22:27:14 , 921
112513, 1875.3795024313997, 31.25632504052333, 22:27:15 , 921
112572, 1876.3629211531781, 31.272715352552968, 22:27:16 , 921
112631, 1877.3463398749566, 31.28910566458261, 22:27:17 , 921
112690, 1878.329758596735, 31.30549597661225, 22:27:18 , 921
112749, 1879.3131773185132, 31.32188628864189, 22:27:19 , 929
112808, 1880.2965960402917, 31.338276600671527, 22:27:20 , 929
112867, 1881.28001476207, 31.35466691270117, 22:27:21 , 929
112926, 1882.2634334838485, 31.37105722473081, 22:27:22 , 929
112985, 1883.246852205627, 31.38744753676045, 22:27:23 , 929
113044, 1884.2302709274054, 31.40383784879009, 22:27:24 , 929
113103, 1885.2136896491836, 31.420228160819725, 22:27:25 , 929
113162, 1886.197108370962, 31.436618472849368, 22:27:26 , 929
113221, 1887.1805270927405, 31.453008784879007, 22:27:27 , 929
113280, 1888.163945814519, 31.46939909690865, 22:27:28 , 929
113339, 1889.1473645362973, 31.485789408938288, 22:27:29 , 929
113398, 1890.1307832580756, 31.502179720967927, 22:27:30 , 929
113457, 1891.114201979854, 31.518570032997566, 22:27:31 , 929
113516, 1892.0976207016324, 31.53496034502721, 22:27:32 , 929
113575, 1893.0810394234109, 31.551350657056847, 22:27:33 , 929
113634, 1894.0644581451893, 31.56774096908649, 22:27:34 , 929
113693, 1895.0478768669677, 31.58413128111613, 22:27:35 , 929
113752, 1896.031295588746, 31.600521593145764, 22:27:36 , 929
113811, 1897.0147143105244, 31.616911905175407, 22:27:37 , 929
113870, 1897.9981330323028, 31.633302217205046, 22:27:37 , 929
113929, 1898.9815517540812, 31.649692529234688, 22:27:38 , 929
113988, 1899.9649704758597, 31.666082841264327, 22:27:39 , 935
114047, 1900.948389197638, 31.68247315329397, 22:27:40 , 935
114106, 1901.9318079194163, 31.698863465323605, 22:27:41 , 935
114165, 1902.9152266411947, 31.715253777353247, 22:27:42 , 935
114224, 1903.8986453629732, 31.731644089382886, 22:27:43 , 935
114283, 1904.8820640847516, 31.74803440141253, 22:27:44 , 935
114342, 1905.86548280653, 31.764424713442168, 22:27:45 , 935
114401, 1906.8489015283085, 31.780815025471806, 22:27:46 , 935
114460, 1907.8323202500867, 31.797205337501445, 22:27:47 , 935
114519, 1908.8157389718651, 31.813595649531084, 22:27:48 , 935
114578, 1909.7991576936436, 31.829985961560727, 22:27:49 , 935
114637, 1910.782576415422, 31.846376273590366, 22:27:50 , 935
114696, 1911.7659951372004, 31.862766585620008, 22:27:51 , 935
114755, 1912.7494138589786, 31.879156897649644, 22:27:52 , 935
114814, 1913.732832580757, 31.895547209679286, 22:27:53 , 935
114873, 1914.7162513025355, 31.911937521708925, 22:27:54 , 935
114932, 1915.699670024314, 31.928327833738567, 22:27:55 , 936
114991, 1916.6830887460924, 31.944718145768206, 22:27:56 , 936
115050, 1917.6665074678708, 31.961108457797845, 22:27:57 , 936
115109, 1918.649926189649, 31.977498769827484, 22:27:58 , 936
115168, 1919.6333449114275, 31.993889081857123, 22:27:59 , 936
115227, 1920.616763633206, 32.01027939388676, 22:28:00 , 936
115286, 1921.6001823549843, 32.026669705916404, 22:28:01 , 936
115345, 1922.5836010767628, 32.04306001794605, 22:28:02 , 936
115404, 1923.5670197985412, 32.05945032997569, 22:28:03 , 936
115463, 1924.5504385203194, 32.075840642005325, 22:28:04 , 936
115522, 1925.5338572420978, 32.09223095403497, 22:28:05 , 936
115581, 1926.5172759638763, 32.1086212660646, 22:28:06 , 936
115640, 1927.5006946856547, 32.125011578094245, 22:28:07 , 936
115699, 1928.4841134074331, 32.14140189012389, 22:28:08 , 936
115758, 1929.4675321292116, 32.15779220215352, 22:28:09 , 936
115817, 1930.4509508509898, 32.174182514183165, 22:28:10 , 936
115876, 1931.4343695727682, 32.1905728262128, 22:28:11 , 936
115935, 1932.4177882945467, 32.20696313824244, 22:28:12 , 936
115994, 1933.401207016325, 32.223353450272086, 22:28:13 , 936
116053, 1934.3846257381035, 32.23974376230173, 22:28:14 , 936
116112, 1935.3680444598817, 32.256134074331364, 22:28:15 , 936
116171, 1936.3514631816602, 32.272524386361006, 22:28:16 , 936
116230, 1937.3348819034386, 32.28891469839064, 22:28:17 , 936
116289, 1938.318300625217, 32.305305010420284, 22:28:18 , 936
116348, 1939.3017193469955, 32.321695322449926, 22:28:19 , 941
116407, 1940.285138068774, 32.33808563447956, 22:28:20 , 941
116466, 1941.268556790552, 32.354475946509204, 22:28:21 , 941
116525, 1942.2519755123305, 32.37086625853884, 22:28:22 , 941
116584, 1943.235394234109, 32.38725657056848, 22:28:23 , 941
116643, 1944.2188129558874, 32.403646882598125, 22:28:24 , 941
116702, 1945.2022316776658, 32.42003719462777, 22:28:25 , 941
116761, 1946.1856503994443, 32.4364275066574, 22:28:26 , 941
116820, 1947.1690691212225, 32.452817818687045, 22:28:27 , 941
116879, 1948.152487843001, 32.46920813071668, 22:28:28 , 941
116938, 1949.1359065647794, 32.48559844274632, 22:28:29 , 941
116997, 1950.1193252865578, 32.501988754775965, 22:28:30 , 941
117056, 1951.1027440083362, 32.5183790668056, 22:28:31 , 941
117115, 1952.0861627301147, 32.53476937883524, 22:28:32 , 941
117174, 1953.0695814518929, 32.55115969086488, 22:28:33 , 941
117233, 1954.0530001736713, 32.56755000289452, 22:28:34 , 941
117292, 1955.0364188954497, 32.58394031492416, 22:28:35 , 941
117351, 1956.0198376172282, 32.600330626953806, 22:28:36 , 941
117410, 1957.0032563390066, 32.61672093898344, 22:28:37 , 941
117469, 1957.986675060785, 32.633111251013084, 22:28:37 , 941
117528, 1958.9700937825633, 32.64950156304272, 22:28:38 , 941
117587, 1959.9535125043417, 32.66589187507236, 22:28:39 , 938
117646, 1960.9369312261201, 32.682282187102004, 22:28:40 , 938
117705, 1961.9203499478986, 32.69867249913164, 22:28:41 , 938
117764, 1962.903768669677, 32.71506281116128, 22:28:42 , 938
117823, 1963.8871873914552, 32.73145312319092, 22:28:43 , 938
117882, 1964.8706061132336, 32.74784343522056, 22:28:44 , 938
117941, 1965.854024835012, 32.7642337472502, 22:28:45 , 938
118000, 1966.8374435567905, 32.780624059279845, 22:28:46 , 938
118059, 1967.820862278569, 32.79701437130948, 22:28:47 , 938
118118, 1968.8042810003474, 32.81340468333912, 22:28:48 , 938
118177, 1969.7876997221256, 32.82979499536876, 22:28:49 , 938
118236, 1970.771118443904, 32.8461853073984, 22:28:50 , 938
118295, 1971.7545371656824, 32.86257561942804, 22:28:51 , 938
118354, 1972.7379558874609, 32.87896593145768, 22:28:52 , 938
118413, 1973.7213746092393, 32.89535624348732, 22:28:53 , 938
118472, 1974.7047933310178, 32.91174655551696, 22:28:54 , 938
118531, 1975.688212052796, 32.9281368675466, 22:28:55 , 939
118590, 1976.6716307745744, 32.94452717957624, 22:28:56 , 939
118649, 1977.6550494963528, 32.96091749160588, 22:28:57 , 939
118708, 1978.6384682181313, 32.97730780363552, 22:28:58 , 939
118767, 1979.6218869399097, 32.99369811566516, 22:28:59 , 939
118826, 1980.6053056616881, 33.010088427694804, 22:29:00 , 939
118885, 1981.5887243834663, 33.02647873972444, 22:29:01 , 939
118944, 1982.5721431052448, 33.04286905175408, 22:29:02 , 939
119003, 1983.5555618270232, 33.05925936378372, 22:29:03 , 939
119062, 1984.5389805488016, 33.07564967581336, 22:29:04 , 939
119121, 1985.52239927058, 33.092039987843, 22:29:05 , 939
119180, 1986.5058179923583, 33.10843029987264, 22:29:06 , 939
119239, 1987.4892367141367, 33.12482061190228, 22:29:07 , 939
119298, 1988.4726554359152, 33.14121092393192, 22:29:08 , 939
119357, 1989.4560741576936, 33.15760123596156, 22:29:09 , 939
119416, 1990.439492879472, 33.1739915479912, 22:29:10 , 939
119475, 1991.4229116012505, 33.19038186002084, 22:29:11 , 939
119534, 1992.4063303230287, 33.20677217205048, 22:29:12 , 939
119593, 1993.389749044807, 33.22316248408012, 22:29:13 , 939
119652, 1994.3731677665855, 33.239552796109756, 22:29:14 , 939
119711, 1995.356586488364, 33.2559431081394, 22:29:15 , 939
119770, 1996.3400052101424, 33.27233342016904, 22:29:16 , 939
119829, 1997.3234239319208, 33.28872373219868, 22:29:17 , 939
119888, 1998.306842653699, 33.30511404422832, 22:29:18 , 939
119947, 1999.2902613754775, 33.32150435625796, 22:29:19 , 943
120006, 2000.273680097256, 33.337894668287596, 22:29:20 , 943
120065, 2001.2570988190344, 33.35428498031724, 22:29:21 , 943
120124, 2002.2405175408128, 33.37067529234688, 22:29:22 , 943
120183, 2003.2239362625912, 33.387065604376524, 22:29:23 , 943
120242, 2004.2073549843694, 33.40345591640616, 22:29:24 , 943
120301, 2005.1907737061479, 33.419846228435794, 22:29:25 , 943
120360, 2006.1741924279263, 33.43623654046544, 22:29:26 , 943
120419, 2007.1576111497047, 33.45262685249508, 22:29:27 , 943
120478, 2008.1410298714832, 33.46901716452472, 22:29:28 , 943
120537, 2009.1244485932614, 33.48540747655436, 22:29:29 , 943
120596, 2010.1078673150398, 33.501797788584, 22:29:30 , 943
120655, 2011.0912860368182, 33.518188100613635, 22:29:31 , 943
120714, 2012.0747047585967, 33.53457841264328, 22:29:32 , 943
120773, 2013.0581234803751, 33.55096872467292, 22:29:33 , 943
120832, 2014.0415422021536, 33.56735903670256, 22:29:34 , 943
120891, 2015.0249609239318, 33.5837493487322, 22:29:35 , 943
120950, 2016.0083796457102, 33.60013966076183, 22:29:36 , 943
121009, 2016.9917983674886, 33.616529972791476, 22:29:36 , 943
121068, 2017.975217089267, 33.63292028482112, 22:29:37 , 943
121127, 2018.9586358110455, 33.64931059685076, 22:29:38 , 943
121186, 2019.942054532824, 33.665700908880396, 22:29:39 , 943
121245, 2020.9254732546021, 33.68209122091004, 22:29:40 , 943
121304, 2021.9088919763806, 33.698481532939674, 22:29:41 , 943
121363, 2022.892310698159, 33.714871844969316, 22:29:42 , 943
121422, 2023.8757294199374, 33.73126215699896, 22:29:43 , 943
121481, 2024.8591481417159, 33.7476524690286, 22:29:44 , 943
121540, 2025.8425668634943, 33.76404278105824, 22:29:45 , 943
121599, 2026.8259855852725, 33.78043309308787, 22:29:46 , 943
121658, 2027.809404307051, 33.796823405117514, 22:29:47 , 943
121717, 2028.7928230288294, 33.81321371714716, 22:29:48 , 943
121776, 2029.7762417506078, 33.8296040291768, 22:29:49 , 943
121835, 2030.7596604723863, 33.845994341206435, 22:29:50 , 943
121894, 2031.7430791941645, 33.86238465323608, 22:29:51 , 943
121953, 2032.726497915943, 33.87877496526571, 22:29:52 , 943
122012, 2033.7099166377213, 33.895165277295355, 22:29:53 , 943
122071, 2034.6933353594998, 33.911555589325, 22:29:54 , 943
122130, 2035.6767540812782, 33.92794590135464, 22:29:55 , 945
122189, 2036.6601728030566, 33.944336213384275, 22:29:56 , 945
122248, 2037.6435915248348, 33.96072652541391, 22:29:57 , 945
122307, 2038.6270102466133, 33.97711683744355, 22:29:58 , 945
122366, 2039.6104289683917, 33.993507149473196, 22:29:59 , 945
122425, 2040.5938476901702, 34.00989746150284, 22:30:00 , 945
122484, 2041.5772664119486, 34.026287773532474, 22:30:01 , 945
122543, 2042.560685133727, 34.042678085562116, 22:30:02 , 945
122602, 2043.5441038555052, 34.05906839759175, 22:30:03 , 945
122661, 2044.5275225772837, 34.075458709621394, 22:30:04 , 945
122720, 2045.510941299062, 34.091849021651036, 22:30:05 , 945
122779, 2046.4943600208405, 34.10823933368068, 22:30:06 , 945
122838, 2047.477778742619, 34.124629645710314, 22:30:07 , 945
122897, 2048.461197464397, 34.14101995773995, 22:30:08 , 945
122956, 2049.4446161861756, 34.15741026976959, 22:30:09 , 945
123015, 2050.428034907954, 34.173800581799235, 22:30:10 , 945
123074, 2051.4114536297325, 34.19019089382888, 22:30:11 , 945
123133, 2052.394872351511, 34.20658120585851, 22:30:12 , 945
123192, 2053.3782910732893, 34.222971517888155, 22:30:13 , 945
123251, 2054.361709795068, 34.2393618299178, 22:30:14 , 945
123310, 2055.345128516846, 34.25575214194744, 22:30:15 , 945
123369, 2056.3285472386247, 34.272142453977075, 22:30:16 , 945
123428, 2057.3119659604026, 34.28853276600671, 22:30:17 , 945
123487, 2058.295384682181, 34.30492307803635, 22:30:18 , 945
123546, 2059.2788034039595, 34.32131339006599, 22:30:19 , 955
123605, 2060.262222125738, 34.33770370209563, 22:30:20 , 955
123664, 2061.2456408475164, 34.35409401412527, 22:30:21 , 955
123723, 2062.229059569295, 34.370484326154916, 22:30:22 , 955
123782, 2063.2124782910732, 34.38687463818455, 22:30:23 , 955
123841, 2064.1958970128517, 34.403264950214194, 22:30:24 , 955
123900, 2065.17931573463, 34.419655262243836, 22:30:25 , 955
123959, 2066.1627344564085, 34.43604557427348, 22:30:26 , 955
124018, 2067.146153178187, 34.452435886303114, 22:30:27 , 955
124077, 2068.1295718999654, 34.468826198332756, 22:30:28 , 955
124136, 2069.1129906217434, 34.48521651036239, 22:30:29 , 955
124195, 2070.096409343522, 34.50160682239203, 22:30:30 , 955
124254, 2071.0798280653003, 34.51799713442167, 22:30:31 , 955
124313, 2072.0632467870787, 34.53438744645131, 22:30:32 , 955
124372, 2073.046665508857, 34.550777758480955, 22:30:33 , 955
124431, 2074.0300842306356, 34.56716807051059, 22:30:34 , 955
124490, 2075.013502952414, 34.58355838254023, 22:30:35 , 955
124549, 2075.9969216741924, 34.599948694569875, 22:30:35 , 955
124608, 2076.980340395971, 34.61633900659952, 22:30:36 , 955
124667, 2077.9637591177493, 34.63272931862915, 22:30:37 , 955
124726, 2078.9471778395277, 34.649119630658795, 22:30:38 , 955
124785, 2079.9305965613057, 34.66550994268843, 22:30:39 , 959
124844, 2080.914015283084, 34.681900254718066, 22:30:40 , 959
124903, 2081.8974340048626, 34.69829056674771, 22:30:41 , 959
124962, 2082.880852726641, 34.71468087877735, 22:30:42 , 959
125021, 2083.8642714484195, 34.73107119080699, 22:30:43 , 959
125080, 2084.847690170198, 34.74746150283663, 22:30:44 , 959
125139, 2085.8311088919763, 34.76385181486627, 22:30:45 , 959
125198, 2086.8145276137548, 34.780242126895914, 22:30:46 , 959
125257, 2087.797946335533, 34.796632438925556, 22:30:47 , 959
125316, 2088.7813650573116, 34.81302275095519, 22:30:48 , 959
125375, 2089.76478377909, 34.829413062984834, 22:30:49 , 959
125434, 2090.7482025008685, 34.845803375014476, 22:30:50 , 959
125493, 2091.7316212226465, 34.862193687044105, 22:30:51 , 959
125552, 2092.715039944425, 34.87858399907375, 22:30:52 , 959
125611, 2093.6984586662034, 34.89497431110339, 22:30:53 , 959
125670, 2094.681877387982, 34.91136462313303, 22:30:54 , 959
125729, 2095.66529610976, 34.92775493516267, 22:30:55 , 967
125788, 2096.6487148315387, 34.94414524719231, 22:30:56 , 967
125847, 2097.632133553317, 34.96053555922195, 22:30:57 , 967
125906, 2098.6155522750955, 34.976925871251595, 22:30:58 , 967
125965, 2099.598970996874, 34.99331618328123, 22:30:59 , 967
126024, 2100.5823897186524, 35.00970649531087, 22:31:00 , 967
126083, 2101.565808440431, 35.026096807340515, 22:31:01 , 967
126142, 2102.549227162209, 35.04248711937014, 22:31:02 , 967
126201, 2103.5326458839872, 35.058877431399786, 22:31:03 , 967
126260, 2104.5160646057657, 35.07526774342943, 22:31:04 , 967
126319, 2105.499483327544, 35.09165805545907, 22:31:05 , 967
126378, 2106.4829020493225, 35.108048367488706, 22:31:06 , 967
126437, 2107.466320771101, 35.12443867951835, 22:31:07 , 967
126496, 2108.4497394928794, 35.14082899154799, 22:31:08 , 967
126555, 2109.433158214658, 35.157219303577634, 22:31:09 , 967
126614, 2110.4165769364363, 35.17360961560727, 22:31:10 , 967
126673, 2111.3999956582147, 35.18999992763691, 22:31:11 , 967
126732, 2112.383414379993, 35.206390239666554, 22:31:12 , 967
126791, 2113.3668331017716, 35.2227805516962, 22:31:13 , 967
126850, 2114.3502518235496, 35.239170863725825, 22:31:14 , 967
126909, 2115.333670545328, 35.25556117575547, 22:31:15 , 967
126968, 2116.3170892671064, 35.27195148778511, 22:31:16 , 967
127027, 2117.300507988885, 35.288341799814745, 22:31:17 , 967
127086, 2118.2839267106633, 35.30473211184439, 22:31:18 , 967
127145, 2119.2673454324417, 35.32112242387403, 22:31:19 , 967
127204, 2120.25076415422, 35.33751273590367, 22:31:20 , 962
127263, 2121.2341828759986, 35.35390304793331, 22:31:21 , 962
127322, 2122.217601597777, 35.37029335996295, 22:31:22 , 962
127381, 2123.2010203195555, 35.38668367199259, 22:31:23 , 962
127440, 2124.184439041334, 35.403073984022235, 22:31:24 , 962
127499, 2125.1678577631124, 35.41946429605187, 22:31:25 , 962
127558, 2126.1512764848903, 35.435854608081506, 22:31:26 , 962
127617, 2127.1346952066688, 35.45224492011115, 22:31:27 , 962
127676, 2128.118113928447, 35.468635232140784, 22:31:28 , 962
127735, 2129.1015326502256, 35.485025544170426, 22:31:29 , 962
127794, 2130.084951372004, 35.50141585620007, 22:31:30 , 962
127853, 2131.0683700937825, 35.51780616822971, 22:31:31 , 962
127912, 2132.051788815561, 35.53419648025935, 22:31:32 , 962
127971, 2133.0352075373394, 35.55058679228899, 22:31:33 , 962
128030, 2134.018626259118, 35.56697710431863, 22:31:34 , 962
128089, 2135.0020449808962, 35.583367416348274, 22:31:35 , 962
128148, 2135.9854637026747, 35.59975772837791, 22:31:35 , 962
128207, 2136.9688824244527, 35.616148040407545, 22:31:36 , 962
128266, 2137.952301146231, 35.63253835243719, 22:31:37 , 962
128325, 2138.9357198680095, 35.64892866446682, 22:31:38 , 962
128384, 2139.919138589788, 35.665318976496465, 22:31:39 , 971
128443, 2140.9025573115664, 35.68170928852611, 22:31:40 , 971
128502, 2141.885976033345, 35.69809960055575, 22:31:41 , 971
128561, 2142.8693947551233, 35.714489912585385, 22:31:42 , 971
128620, 2143.8528134769017, 35.73088022461503, 22:31:43 , 971
128679, 2144.83623219868, 35.74727053664467, 22:31:44 , 971
128738, 2145.8196509204586, 35.76366084867431, 22:31:45 , 971
128797, 2146.803069642237, 35.78005116070395, 22:31:46 , 971
128856, 2147.7864883640154, 35.79644147273359, 22:31:47 , 971
128915, 2148.7699070857934, 35.812831784763226, 22:31:48 , 971
128974, 2149.753325807572, 35.82922209679286, 22:31:49 , 971
129033, 2150.7367445293503, 35.845612408822504, 22:31:50 , 971
129092, 2151.7201632511287, 35.862002720852146, 22:31:51 , 971
129151, 2152.703581972907, 35.87839303288179, 22:31:52 , 971
129210, 2153.6870006946856, 35.894783344911424, 22:31:53 , 971
129269, 2154.670419416464, 35.91117365694107, 22:31:54 , 971
129328, 2155.6538381382425, 35.92756396897071, 22:31:55 , 983
129387, 2156.637256860021, 35.94395428100035, 22:31:56 , 983
129446, 2157.6206755817993, 35.96034459302999, 22:31:57 , 983
129505, 2158.6040943035778, 35.97673490505963, 22:31:58 , 983
129564, 2159.5875130253557, 35.993125217089265, 22:31:59 , 983
129623, 2160.570931747134, 36.0095155291189, 22:32:00 , 983
129682, 2161.5543504689126, 36.02590584114854, 22:32:01 , 983
129741, 2162.537769190691, 36.042296153178185, 22:32:02 , 983
129800, 2163.5211879124695, 36.05868646520783, 22:32:03 , 983
129859, 2164.504606634248, 36.07507677723746, 22:32:04 , 983
129918, 2165.4880253560264, 36.091467089267105, 22:32:05 , 983
129977, 2166.471444077805, 36.10785740129675, 22:32:06 , 983
130036, 2167.454862799583, 36.12424771332639, 22:32:07 , 983
130095, 2168.4382815213617, 36.140638025356026, 22:32:08 , 983
130154, 2169.42170024314, 36.15702833738567, 22:32:09 , 983
130213, 2170.4051189649185, 36.17341864941531, 22:32:10 , 983
130272, 2171.3885376866965, 36.18980896144494, 22:32:11 , 983
130331, 2172.371956408475, 36.20619927347458, 22:32:12 , 983
130390, 2173.3553751302534, 36.222589585504224, 22:32:13 , 983
130449, 2174.338793852032, 36.238979897533866, 22:32:14 , 983
130508, 2175.3222125738102, 36.2553702095635, 22:32:15 , 983
130567, 2176.3056312955887, 36.271760521593144, 22:32:16 , 983
130626, 2177.289050017367, 36.28815083362279, 22:32:17 , 983
130685, 2178.2724687391456, 36.30454114565243, 22:32:18 , 983
130744, 2179.255887460924, 36.320931457682065, 22:32:19 , 982
130803, 2180.2393061827024, 36.33732176971171, 22:32:20 , 982
130862, 2181.222724904481, 36.35371208174135, 22:32:21 , 982
130921, 2182.206143626259, 36.37010239377098, 22:32:22 , 982
130980, 2183.1895623480373, 36.38649270580062, 22:32:23 , 982
131039, 2184.1729810698157, 36.40288301783026, 22:32:24 , 982
131098, 2185.156399791594, 36.419273329859905, 22:32:25 , 982
131157, 2186.1398185133726, 36.43566364188954, 22:32:26 , 982
131216, 2187.123237235151, 36.45205395391918, 22:32:27 , 982
131275, 2188.1066559569294, 36.468444265948825, 22:32:28 , 982
131334, 2189.090074678708, 36.48483457797847, 22:32:29 , 982
131393, 2190.0734934004863, 36.5012248900081, 22:32:30 , 982
131452, 2191.0569121222647, 36.517615202037746, 22:32:31 , 982
131511, 2192.040330844043, 36.53400551406739, 22:32:32 , 982
131570, 2193.0237495658216, 36.550395826097024, 22:32:33 , 982
131629, 2194.0071682875996, 36.56678613812666, 22:32:34 , 982
131688, 2194.990587009378, 36.5831764501563, 22:32:34 , 982
131747, 2195.9740057311565, 36.599566762185944, 22:32:35 , 982
131806, 2196.957424452935, 36.61595707421558, 22:32:36 , 982
131865, 2197.9408431747133, 36.63234738624522, 22:32:37 , 982
131924, 2198.9242618964918, 36.648737698274864, 22:32:38 , 982
131983, 2199.90768061827, 36.66512801030451, 22:32:39 , 985
132042, 2200.8910993400486, 36.68151832233414, 22:32:40 , 985
132101, 2201.874518061827, 36.697908634363785, 22:32:41 , 985
132160, 2202.8579367836055, 36.71429894639343, 22:32:42 , 985
132219, 2203.841355505384, 36.73068925842306, 22:32:43 , 985
132278, 2204.824774227162, 36.7470795704527, 22:32:44 , 985
132337, 2205.8081929489404, 36.76346988248234, 22:32:45 , 985
132396, 2206.791611670719, 36.77986019451198, 22:32:46 , 985
132455, 2207.7750303924972, 36.79625050654162, 22:32:47 , 985
132514, 2208.7584491142757, 36.81264081857126, 22:32:48 , 985
132573, 2209.741867836054, 36.8290311306009, 22:32:49 , 985
132632, 2210.7252865578325, 36.845421442630546, 22:32:50 , 985
132691, 2211.708705279611, 36.86181175466018, 22:32:51 , 985
132750, 2212.6921240013894, 36.87820206668982, 22:32:52 , 985
132809, 2213.675542723168, 36.894592378719466, 22:32:53 , 985
132868, 2214.6589614449463, 36.9109826907491, 22:32:54 , 985
132927, 2215.6423801667247, 36.927373002778744, 22:32:55 , 985
132986, 2216.6257988885027, 36.94376331480838, 22:32:56 , 990
133045, 2217.609217610281, 36.96015362683802, 22:32:57 , 990
133104, 2218.5926363320596, 36.97654393886766, 22:32:58 , 990
133163, 2219.576055053838, 36.9929342508973, 22:32:59 , 990
133222, 2220.5594737756164, 37.00932456292694, 22:33:00 , 990
133281, 2221.542892497395, 37.025714874956584, 22:33:01 , 990
133340, 2222.5263112191733, 37.04210518698622, 22:33:02 , 990
133399, 2223.5097299409517, 37.05849549901586, 22:33:03 , 990
133458, 2224.49314866273, 37.074885811045505, 22:33:04 , 990
